sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
11.7163,10.85127467,255.720401,7.146981333,4,288.795211,7.448355,7.644478333,0.196121684,5292.90093
11.6967,10.78663167,255.920668,7.192344333,4,290.3517197,7.446008667,7.612842667,0.166832071,5259.091649
11.6781,10.72079467,256.1202047,7.227979333,4,291.9296263,7.443341333,7.581223667,0.13788078,5212.24312
11.6355,10.63474567,256.3362127,7.254392,4,293.5572083,7.440392333,7.549737,0.109343948,5155.944639
11.57398333,10.54793767,256.664119,7.271598667,4,295.061567,7.437288333,7.5164,0.079112556,5103.396497
11.50893333,10.48723367,257.126893,7.280463333,4,296.463945,7.434147667,7.494689333,0.060542923,5054.929816
11.44493333,10.454825,257.5968317,7.281593333,4,297.9221913,7.431425333,7.473229667,0.041806983,5043.575576
11.40073333,10.459347,257.9702357,7.278289,4,299.3819793,7.429116333,7.452899,0.02378721,5062.511965
11.38205,10.49364267,258.281738,7.278354,4,300.8008167,7.426790333,7.44376,0.016974179,5076.552044
11.36476667,10.536116,258.5870393,7.304588,4,301.9425167,7.424407667,7.438344333,0.013940707,5090.935503
11.34903333,10.58707767,258.826174,7.365642333,4,302.9635213,7.421871,7.435856667,0.013989875,5104.140481
11.32723333,10.63936633,258.9643727,7.435009333,4,304.046527,7.419126667,7.436176667,0.017054696,5116.897971
11.29,10.69116733,259.1211713,7.498164,4.003333333,305.0189193,7.41624,7.439920667,0.023685368,5142.115992
11.2569,10.761319,259.4181673,7.582758667,4.056666667,305.893171,7.413254,7.451447333,0.038197546,5177.120935
11.23521667,10.83591367,259.7080627,7.689538333,4.156666667,306.847105,7.410130667,7.467432667,0.057304645,5211.91608
11.235,10.899155,259.9336283,7.797933333,4.256666667,307.899962,7.406811667,7.484196,0.077385872,5249.810927
11.26133333,10.96825433,260.2000983,7.912304333,4.356666667,308.9009873,7.402932333,7.507872,0.104938612,5264.253713
11.27953333,11.02128933,260.4929647,8.033036333,4.456666667,309.85168,7.398476,7.529290333,0.130810399,5257.182711
11.29133333,11.04540833,260.7460953,8.177700667,4.556666667,310.8415263,7.393865333,7.547246333,0.153376684,5254.224317
11.3232,11.06526567,260.9018627,8.337297,4.656666667,312.0530573,7.389236,7.578078,0.188837149,5223.104875
11.3416,11.069438,260.9068297,8.489962333,4.756666667,313.1771593,7.384691667,7.614365667,0.229668461,5161.399661
11.34013333,11.05962567,260.696295,8.658438667,4.856666667,313.96363,7.380315667,7.648417333,0.268095453,5098.726089
11.3371,11.039238,260.316687,8.864017333,4.956666667,314.5644917,7.376100667,7.678396333,0.30228832,5036.442663
11.32013333,10.99748233,259.7254827,9.145180667,5.056666667,314.940035,7.371989667,7.702284667,0.33028752,4987.680514
11.31513333,10.965474,258.939349,9.491497667,5.156666667,315.1362953,7.367928667,7.726690667,0.358754813,4984.039673
11.32333333,10.95732233,258.0508787,9.851567667,5.256666667,315.200777,7.363807333,7.747389333,0.383574447,5011.41241
11.3077,10.93551033,257.0756597,10.21991167,5.356666667,315.1001353,7.359616333,7.763665,0.404041707,5040.967214
11.278,10.899937,256.072574,10.598145,5.456666667,314.8094083,7.355473667,7.779645667,0.4241671,5072.506595
11.2364,10.86869733,255.124837,10.97174633,5.556666667,314.1712047,7.351393333,7.786652,0.435254,5103.940316
11.1878,10.84105633,254.2721313,11.33047833,5.656666667,313.2050473,7.347377333,7.784292667,0.436911067,5160.848896
11.1606,10.82352567,253.6257617,11.68037833,5.756666667,312.1341123,7.343412,7.784535,0.441121067,5246.810795
11.1534,10.81464233,253.225966,12.01791967,5.856666667,311.0693753,7.339416667,7.790741667,0.451324967,5334.993524
11.17226667,10.827483,252.8771113,12.31511533,5.953333333,310.073912,7.335366667,7.802779667,0.467414767,5420.758335
11.22,10.86491633,252.5581917,12.47417833,6,309.278448,7.331295333,7.815384667,0.4840917,5491.967219
11.25233333,10.88811133,252.337401,12.51263767,6,308.7848077,7.327250667,7.822372,0.495124,5518.334479
11.26113333,10.883528,252.1531257,12.49674333,6,308.4903963,7.323308667,7.824520667,0.5012161,5516.342324
11.28736667,10.88418933,251.9673317,12.405563,6,308.2938433,7.319479333,7.828801,0.5093268,5516.348706
11.33846667,10.89768433,251.790888,12.24716667,5.96,308.2984283,7.315651,7.838944,0.5232976,5512.702819
11.40226667,10.911609,251.597832,12.03011967,5.87,308.623403,7.311757,7.855148333,0.5433966,5500.690826
11.46893333,10.924975,251.403106,11.77083867,5.77,309.156969,7.307801,7.876015,0.568220633,5478.740815
11.5148,10.92414533,251.2007093,11.48149267,5.67,309.77294,7.303781333,7.890985667,0.587210333,5440.699196
11.54606667,10.89528633,251.0479777,11.160608,5.57,310.4734883,7.299721,7.899638,0.599921333,5373.78623
11.5708,10.829122,251.0101763,10.81814233,5.47,311.2505983,7.295634,7.905398667,0.609767367,5263.980668
11.5682,10.71800133,251.0033707,10.48827067,5.37,312.0096073,7.291463667,7.908129667,0.6166693,5112.337819
11.557,10.60010967,250.985433,10.176628,5.27,312.6127017,7.287135,7.910120333,0.622989867,4964.487973
11.55953333,10.50164967,250.9660473,9.891281667,5.17,313.1057603,7.282589333,7.91223,0.629645267,4850.793
11.571,10.40803867,250.9655253,9.648990333,5.07,313.648822,7.277806,7.913671,0.635868467,4754.350788
11.58013333,10.32511867,250.965985,9.435572333,5.01,314.2247187,7.272926667,7.914225333,0.641301167,4661.671092
11.57126667,10.25126367,250.9552457,9.24144,5,314.7490477,7.268023333,7.916825333,0.6488042,4573.805124
11.55153333,10.17721733,250.9585087,9.058999333,5,315.2358313,7.263026333,7.916860667,0.6538365,4496.810728
11.54906667,10.12107533,250.9741733,8.884685333,5,315.7054947,7.257884667,7.913966,0.656082967,4437.508237
11.55891667,10.09216433,250.9999413,8.711102,4.953333333,316.2703127,7.252598667,7.907534333,0.6549371,4407.361746
11.56443333,10.087793,251.0139757,8.545907667,4.856666667,316.9265053,7.24727,7.898253333,0.650984633,4422.524799
11.59283333,10.114965,251.03136,8.394575,4.756666667,317.5729267,7.242056,7.891137667,0.6490811,4482.689576
11.63948333,10.15312267,251.049579,8.246185333,4.656666667,318.2227043,7.237012,7.883686333,0.646672733,4539.385948
11.67653333,10.17905833,251.0607467,8.095878667,4.556666667,318.9244673,7.232094667,7.878462,0.646364833,4560.942851
11.7004,10.190947,251.0299487,7.942764,4.456666667,319.7358003,7.227317667,7.875156333,0.647836867,4564.621639
11.70566667,10.18181033,250.836486,7.77093,4.356666667,320.4972303,7.22272,7.862779667,0.6400589,4567.324255
11.70753333,10.159972,250.5252857,7.57875,4.256666667,321.1444223,7.218388333,7.844304667,0.625914433,4574.217731
11.7168,10.14291333,250.2790193,7.388543667,4.156666667,321.8373203,7.214377,7.829918333,0.6155373,4580.476405
11.72393333,10.131195,250.4040167,7.198637,4.056666667,322.674061,7.210719333,7.820861333,0.6101374,4586.374562
11.71921667,10.116353,250.807108,7.014630667,4.003333333,323.5652673,7.207422,7.807723667,0.6002975,4594.90585
11.68656667,10.07926133,250.4973343,6.845052667,4,324.4665527,7.204436667,7.787972667,0.583531767,4607.293823
11.6631,10.06494133,250.2486097,6.685347333,4,325.4720187,7.201574667,7.767631667,0.566053067,4655.28343
11.68305,10.10236233,250.9118533,6.534903,4,326.5915843,7.198790667,7.749397,0.5506019,4743.408546
11.71426667,10.15440767,251.7627513,6.380820667,4,327.9413337,7.196283,7.731228333,0.534940467,4836.566604
11.72473333,10.20049667,252.6834837,6.225807333,4,329.431893,7.193946667,7.707994333,0.514041933,4910.599053
11.7314,10.24872733,253.7586463,6.104939333,4,331.0108477,7.191561,7.692939333,0.501372067,4963.054711
11.74493333,10.30384567,254.97261,6.017535333,4,332.767148,7.188982667,7.685212333,0.4962235,5012.287082
11.75126667,10.35224833,256.1184743,5.927608,3.98,334.6221603,7.186184333,7.676856,0.4906659,5065.674327
11.7518,10.39785633,256.881541,5.820454333,3.91,336.5502507,7.183393333,7.669182333,0.485782867,5126.832194
11.76113333,10.454606,257.377746,5.711472,3.81,338.4742417,7.180792,7.670088333,0.4892893,5191.032355
11.8128,10.55524933,258.5911543,5.611596667,3.71,340.3437243,7.178367,7.687805333,0.509432033,5247.883628
11.85426667,10.64690167,259.738163,5.517496333,3.61,342.1733283,7.176146,7.703832,0.5276814,5267.70286
11.835,10.682162,259.9703697,5.424668333,3.51,344.1277017,7.174041333,7.714606667,0.5405619,5249.508925
11.79853333,10.70942233,260.0159747,5.352635333,3.41,342.543115,7.171943667,7.734880667,0.562934567,5223.640037
11.77526667,10.74945667,260.0277783,5.320376,3.31,323.0671093,7.169947667,7.763959333,0.594010133,5216.517598
11.7602,10.787353,260.0278833,5.310703,3.21,289.3357677,7.168133333,7.791683,0.623548433,5230.872652
11.76073333,10.82550667,260.042255,5.313235,3.16,255.6075567,7.1666,7.815925333,0.649325033,5244.377142
11.78873333,10.88640933,260.049592,5.350830333,3.18,222.0602007,7.165396333,7.842975,0.6775799,5251.772384
11.82766667,10.95889933,260.0489967,5.439595333,3.25,188.5307557,7.164323667,7.869418333,0.7050976,5248.503895
11.85653333,11.022871,260.054833,5.556965333,3.35,154.8529433,7.163222667,7.891757667,0.728538433,5239.543557
11.871,11.063053,260.045329,5.681764333,3.45,120.8541207,7.162236333,7.907241,0.7450084,5232.48242
11.89326667,11.08368933,260.0330077,5.825881,3.55,86.767157,7.161737667,7.923772667,0.762038867,5225.56022
11.93346667,11.10493133,260.0352253,6.000904667,3.65,52.73517667,7.162118,7.940685,0.7785705,5219.062048
11.97153333,11.119597,260.0443617,6.191916667,3.75,22.02752867,7.163556333,7.946446667,0.782894133,5215.369654
11.99926667,11.12063233,260.039896,6.379167,3.85,8.910212,7.166114333,7.952328,0.786216633,5179.936297
12.007,11.100617,260.0422303,6.571085667,3.956666667,9.950359333,7.169650667,7.964105333,0.794456533,5090.987549
11.98286667,11.050915,260.03463,6.792502333,4.063333333,11.081653,7.173773333,7.977499333,0.803728433,4968.785575
11.9266,10.96652367,260.0283627,7.024024333,4.163333333,12.06091667,7.178141333,7.985569,0.8074307,4835.500886
11.84866667,10.849735,260.1140273,7.249115667,4.263333333,12.828395,7.182588667,7.994822667,0.8122359,4661.611492
11.57313333,10.49455633,258.330989,7.484672667,4.363333333,13.67486833,7.186901,8.020994,0.834095367,4396.861605
11.27866667,10.11272133,256.6868863,7.771222,4.463333333,15.075115,7.190866333,8.051986,0.861123067,4245.293751
11.2416,10.021237,257.2832083,8.094748,4.563333333,16.78317067,7.194416,8.075854,0.881440933,4240.709058
11.29626667,10.02376967,258.1870603,8.406002333,4.663333333,18.307109,7.197307,8.100899,0.903596167,4222.436661
11.3842,10.032417,259.2601197,8.704756,4.763333333,19.850402,7.199232333,8.130236333,0.931008867,4205.846369
11.52046667,10.06031167,260.3711803,9.003836333,4.863333333,21.626225,7.200003333,8.157814333,0.957816933,4220.486526
11.67458333,10.1153,261.4903763,9.300219333,4.956666667,23.644673,7.19947,8.180237667,0.980775167,4254.518852
11.7971,10.166531,262.605104,9.562306,5,25.605532,7.197926,8.198557,1.0006373,4276.90202
11.8857,10.21841067,263.870433,9.790203,5,27.50560133,7.195765667,8.217342333,1.0215808,4297.528079
11.94163333,10.30608833,265.2168983,10.00551833,5,29.60714767,7.192959,8.234439,1.041484933,4339.369878
12.09656667,10.60446133,268.4479,10.206637,5,31.93223033,7.189570667,8.239694,1.0501284,4415.641941
12.16296667,10.87480333,271.3711017,10.34999867,5,34.139827,7.185693333,8.244486667,1.058796667,4361.303518
11.9695,10.878695,271.5113623,10.43834833,5.016666667,36.13633267,7.181236333,8.257421333,1.0761873,4242.620017
11.72336,10.84249267,270.79409,10.53026267,5.083333333,38.09728033,7.176202,8.265253333,1.089051733,4204.458612
11.45685333,10.82358933,269.725089,10.636196,5.183333333,40.14407967,7.170643,8.268904333,1.098261767,4167.488214
11.16034,10.78496567,268.6321563,10.74175767,5.283333333,42.319773,7.164744,8.273042667,1.108300433,4132.797464
10.83311667,10.697943,267.3466083,10.84122133,5.383333333,44.47629767,7.158863333,8.280558333,1.121695967,4058.798709
10.50727333,10.608011,265.3272607,10.93943733,5.483333333,46.581338,7.153065,8.295422,1.142356933,3960.424118
10.18620667,10.50656267,262.939261,11.041381,5.583333333,48.70492767,7.147294667,8.316153667,1.168859867,3853.287788
9.600713333,10.057833,261.830797,10.89071933,5.59,51.56462833,7.140469333,8.355456,1.214986133,3669.806539
8.819766667,9.314423333,253.1542633,10.44513567,5.496666667,55.066155,7.132651667,8.403034667,1.270381267,3471.920646
8.206465,8.680448,235.1917733,10.10414533,5.433333333,58.13496267,7.125033333,8.439734,1.314698933,3287.598827
7.56981,8.017164,217.443153,10.10839433,5.46,60.47294367,7.115655,8.477599333,1.361941633,3004.023678
6.822443333,7.1877294,206.3440167,10.28648733,5.51,62.41095633,7.103034667,8.524363,1.421325667,2692.453291
6.305543333,6.543228133,206.2436147,10.306725,5.47,64.264245,7.089116,8.564146,1.475027333,2517.4914
5.940436667,6.0928648,211.9382157,10.16308333,5.37,65.81961067,7.075443333,8.593776333,1.518329667,2288.801651
5.5138,5.5713468,218.5359823,9.962620667,5.27,67.084423,7.061972,8.625181333,1.563207,1998.935158
5.017223333,4.9898548,220.283148,9.557389,5.09,67.237591,7.048434667,8.657330333,1.608894,1839.469481
4.619716667,4.522609133,210.106543,8.961729333,4.83,65.96041433,7.034803,8.684052333,1.649246333,1856.589501
4.727516667,4.598390467,198.983467,8.699859667,4.713333333,63.91795133,7.022532333,8.685806667,1.663272333,2123.350889
5.33089,5.207483467,202.889598,8.599171333,4.626666667,59.710788,7.01176,8.666264,1.654502667,2475.39912
5.890305,5.774573133,216.2394857,8.185726,4.396666667,53.996991,7.001228,8.651439333,1.650209333,2664.827363
6.033886633,6.031180133,222.8805033,7.630652333,4.156666667,54.328597,7.271865667,8.647509667,1.375642333,2759.804124
6.129099933,6.3020654,216.7231,7.339632,4.036666667,65.60958867,8.068129667,8.638055667,0.569924667,2908.138332
6.3734976,6.627873333,197.2680493,7.370555333,4.06,81.85288433,9.108178,8.620299667,-0.487879667,2996.498718
6.6031286,6.882230667,173.3041957,7.456000333,4.093333333,97.87666867,10.14657733,8.598546333,-1.548032667,3186.631711
6.938811933,7.264186333,153.6769727,7.711623,4.14,114.173195,11.18350233,8.559438,-2.624068,3594.95773
7.406181933,7.774519333,142.7466207,8.344305,4.356666667,131.7852153,12.21959333,8.500069333,-3.719527667,3991.336347
7.782701933,8.195536333,145.8059573,9.199308,4.706666667,150.736491,13.25486333,8.433341333,-4.821524333,4242.720081
7.979355267,8.421439333,148.6094137,9.959121,5.003333333,169.50697,14.288899,8.369893667,-5.919008667,4342.972919
7.9885286,8.435938667,143.95433,10.82547133,5.32,189.4909123,15.32152367,8.313090667,-7.008437,4431.182381
7.982215267,8.429472333,139.3119957,11.879389,5.713333333,211.2247483,16.35260333,8.253631,-8.098976,4687.046148
8.4023553,8.722414333,141.691399,12.709648,6.01,227.5727887,17.10296833,8.169046333,-8.933924667,5060.673048
8.923848667,9.074976667,150.7672697,13.06940467,6.113333333,233.351169,17.329676,8.069968,-9.259711333,5354.589541
9.059924333,9.128218333,162.5703183,13.23951733,6.13,234.299463,17.31278133,7.98649,-9.326296333,5578.961929
9.08018,9.057516,173.5584977,13.49299233,6.196666667,235.6365277,17.29611967,7.922215333,-9.373909667,5758.020588
9.12064,8.972760333,179.756697,13.60138333,6.25,236.8403807,17.279565,7.865321333,-9.414247667,5857.255044
9.16524,8.851137667,182.8466957,13.514135,6.213333333,237.8771097,17.26274933,7.817380667,-9.445371667,5911.39395
9.244626667,8.729073,184.0692247,13.37962067,6.123333333,238.6994617,17.24556233,7.780704,-9.464861667,5956.689086
9.329733333,8.592517667,185.059437,13.25696667,6.036666667,238.9736693,17.22823833,7.754658333,-9.473584,5999.298109
9.427511,8.462642333,186.0140107,13.16422733,6,239.183751,17.21087333,7.733937667,-9.476940667,6034.968307
9.517155333,8.336174333,186.9807687,13.09743233,6,239.7921773,17.193691,7.704475,-9.489220333,6072.129989
9.605622,8.226376333,187.9753007,13.04068033,6,240.5934973,17.17684167,7.680677667,-9.496168,6109.169072
9.713672,8.157294667,188.950496,12.98301367,6,241.39397,17.160168,7.679028,-9.481143333,6130.470741
9.807322,8.111448667,189.5820943,12.91784867,6,242.013195,17.143453,7.666882667,-9.476573,6143.471827
9.861788667,8.068987333,189.6468293,12.84824533,6,242.3930197,17.126762,7.629511333,-9.497254,6155.706411
9.898055333,8.038491,189.4387617,12.74554933,6,242.8363463,17.110202,7.595397667,-9.514807,6159.93923
9.940788667,8.028666667,189.2846913,12.61314167,6,243.406682,17.09371133,7.568390333,-9.525323,6156.853155
10.022522,8.052948,189.507489,12.480193,6,244.1960477,17.07731167,7.54367,-9.533643333,6145.33304
10.11358867,8.090156333,190.2195563,12.330909,6,245.4750697,17.06107667,7.517725667,-9.543351,6131.849145
10.18674433,8.116733,191.1367353,12.15565167,6,246.7623163,17.04495433,7.484306333,-9.560645333,6123.496818
10.24536667,8.133629,192.0439833,11.95839167,6,247.594433,17.028894,7.447954333,-9.580935667,6117.898011
10.29136667,8.139251,192.947922,11.75252933,5.986666667,248.153661,17.01291567,7.410553667,-9.602357333,6114.103274
10.33451667,8.141243667,193.8611913,11.541498,5.923333333,248.1824173,16.99709333,7.371267333,-9.625821667,6111.305105
10.3864,8.151316,194.8672597,11.32747467,5.823333333,247.670379,16.98152,7.346530667,-9.634985333,6108.10411
10.44406667,8.168876333,195.96473,11.11620133,5.723333333,247.0820893,16.96603633,7.333569,-9.632461667,6102.688148
10.49111667,8.182328333,197.0744997,10.94455733,5.623333333,246.2857567,16.95050867,7.313863333,-9.636640667,6097.137473
10.53678333,8.194760333,198.1240057,10.80925767,5.523333333,245.2254817,16.935053,7.296897333,-9.638152333,6088.068738
10.56106667,8.188012333,198.806684,10.66889233,5.423333333,244.1874557,16.919769,7.279524333,-9.640240333,6084.531276
10.55993333,8.163702333,199.0009553,10.50738567,5.323333333,243.4613177,16.90459567,7.251115,-9.653476333,6087.50869
10.56186667,8.155328667,199.0042873,10.32527167,5.223333333,243.067538,16.88957567,7.227951333,-9.661622,6087.083771
10.59366667,8.185655,199.0082833,10.136683,5.123333333,242.8704857,16.87470133,7.225715,-9.648986,6075.401938
10.63986667,8.238482333,199.0090107,9.942953333,5.036666667,242.890026,16.85981633,7.231564667,-9.628251667,6054.142944
10.6774,8.289503333,199.4158807,9.747749333,5,243.539672,16.84493433,7.234908667,-9.610024,6034.079761
10.7374,8.354882667,201.2120857,9.550461,5,244.8473973,16.83017367,7.243308333,-9.586862,5999.692245
