sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
11.5451,11.70098433,151.6523167,8.317400333,4.64,101.7727067,4.805831,17.48788533,12.68205333,7873.294633
11.54853333,11.67933433,151.5234167,8.811690667,4.84,100.9301153,4.802430667,17.48685833,12.68442733,7877.1387
11.5436,11.654682,151.5307167,9.290473333,5.04,100.2477947,4.798797333,17.48626633,12.687467,7883.812433
11.52926667,11.63553233,151.7342333,9.762789667,5.24,99.71706933,4.795065667,17.48517133,12.69010333,7887.263633
11.51953333,11.628846,151.9407,10.23766433,5.44,99.35795733,4.791241,17.48367167,12.692429,7891.6507
11.51073333,11.623095,152.0443,10.700094,5.626666667,99.17466067,4.78739,17.48204467,12.69465333,7894.2023
11.50706667,11.614672,152.2167,11.11560933,5.763333333,99.091584,4.783572667,17.48001867,12.69644533,7891.494633
11.51566667,11.60938933,152.5413,11.498221,5.863333333,99.34699733,4.779749333,17.47749467,12.69774567,7886.4784
11.54373333,11.614892,152.9166333,11.89133233,5.956666667,100.1336217,4.775975667,17.474146,12.69817,7877.789467
11.6,11.63532533,153.2339,12.185073,6,101.3187097,4.772302,17.47037967,12.698077,7872.378867
11.66803333,11.65678967,153.38925,12.36592567,6,102.773074,4.768793,17.46735867,12.698566,7875.402133
11.72366667,11.675041,153.2384833,12.552512,6.03,104.3197087,4.765599,17.465164,12.69956667,7878.8264
11.75713333,11.68815067,152.83625,12.74200333,6.08,105.8100527,4.762732667,17.462788,12.70005867,7878.461567
11.76926667,11.689542,152.3465333,12.84202933,6.1,107.4143147,4.760114,17.46054267,12.70043233,7878.159067
11.7572,11.67733833,151.8425167,12.84143933,6.1,109.2063133,4.757896333,17.45869567,12.700803,7876.324967
11.72966667,11.66107967,151.3894333,12.82314567,6.1,110.96313,4.756255333,17.457056,12.700804,7877.9625
11.67223333,11.63080433,150.94305,12.80886733,6.1,112.5983867,4.755161,17.457174,12.70201533,7859.008133
11.57273333,11.57974433,150.41285,12.799283,6.1,113.9473733,4.754444667,17.45931533,12.70487267,7792.285533
11.4434,11.52215767,149.8085667,12.811455,6.1,115.0787767,4.753962333,17.46211733,12.708158,7707.6874
11.27966667,11.45470367,149.2629,12.770919,6.1,116.40086,4.753705667,17.46515933,12.71145833,7615.844367
11.09613333,11.38445867,148.9178333,12.62344667,6.1,118.01227,4.753622333,17.46798933,12.71437167,7506.483867
10.92226667,11.31917767,148.8916333,12.43537133,6.07,119.7130733,4.753676333,17.47036,12.71668733,7387.755167
10.7688,11.260278,149.2022333,12.256004,6.02,121.42849,4.753907667,17.47277133,12.71886567,7267.059033
10.63906667,11.213964,149.6904333,12.168549,6,122.9935633,4.754365,17.47489367,12.72052967,7143.869067
10.53986667,11.182729,150.20605,12.175132,6,124.3141067,4.754824,17.476445,12.72162133,7022.243867
10.46186667,11.16088867,150.7261333,12.17911533,5.99,125.6021533,4.755189,17.477946,12.72275667,6900.288533
10.40503333,11.15046567,151.2215167,12.09022133,5.93,127.0657567,4.755598,17.478547,12.722949,6805.504533
10.37686667,11.15486067,151.6503333,11.90868767,5.83,128.65871,4.756088,17.477929,12.72184067,6761.0582
10.36373333,11.16172367,152.0447333,11.63999633,5.73,130.1040733,4.756744,17.47749267,12.72074767,6737.0553
10.36106667,11.16244933,152.4191167,11.343473,5.63,131.42417,4.757594333,17.47746067,12.71986533,6720.171233
10.36361667,11.16038667,152.7042,11.102093,5.53,132.6188767,4.758633667,17.47734433,12.71870967,6715.342967
10.3639,11.15265033,152.9079333,10.861476,5.43,133.61659,4.759805,17.477401,12.71759467,6717.3255
10.3639,11.13614433,153.0054667,10.54675267,5.3,134.5521467,4.761001333,17.47774,12.71673767,6720.581033
10.36188333,11.11173667,152.9939667,10.131256,5.12,135.48754,4.762240667,17.47858867,12.716347,6725.6271
10.36106667,11.08523367,152.9742667,9.664154,4.92,136.39552,4.763687667,17.47936133,12.715672,6725.0946
10.37946667,11.07114533,152.9572,9.193146,4.73,137.2132467,4.765231667,17.47919333,12.71395967,6716.403533
10.43573333,11.07743433,152.9126,8.819086667,4.59,137.8388667,4.766727333,17.478677,12.71194767,6709.603333
10.51766667,11.09461533,152.8357167,8.548667,4.49,138.3659633,4.768193,17.478158,12.70996367,6702.461333
10.6138,11.10576433,152.7210667,8.274520333,4.39,139.03893,4.769481,17.47838067,12.70889867,6697.8972
10.70733333,11.106795,152.63375,7.940343333,4.29,139.73649,4.770523333,17.47938367,12.708858,6697.916233
10.78725,11.100214,152.5611333,7.563777667,4.19,140.29231,4.77129,17.48032833,12.70903567,6697.0593
10.8669,11.09970467,152.42555,7.190946333,4.09,140.79818,4.771869,17.48099,12.70911867,6696.282767
10.94381667,11.10057867,152.2794167,6.869096333,3.973333333,141.25334,4.772485,17.48151667,12.70902967,6695.498133
11.01056667,11.09864367,152.0448667,6.624894333,3.856666667,141.59279,4.773157,17.48224033,12.70908167,6697.817933
11.05826667,11.10219367,151.6950667,6.400073,3.756666667,141.87904,4.773709,17.48320933,12.709499,6700.391233
11.09053333,11.10631233,151.4204,6.108899333,3.656666667,142.43916,4.774120333,17.48436733,12.71024633,6702.169567
11.1006,11.09513233,151.2650667,5.735677333,3.556666667,143.29772,4.774448667,17.485702,12.71125233,6705.692267
11.0868,11.06526033,151.1346667,5.330133333,3.456666667,144.1986833,4.774738,17.487289,12.712549,6711.157267
11.0546,11.04127933,151.0494667,4.945212,3.356666667,145.04832,4.775116667,17.48813167,12.71301233,6711.691767
11.0216,11.04007733,150.9497,4.641855,3.243333333,145.7346133,4.77562,17.48781467,12.712192,6705.816133
11.002,11.05332867,150.8148,4.418660667,3.13,146.37872,4.776288333,17.48747867,12.711188,6701.001467
10.98266667,11.06004367,150.7475833,4.453415667,3.13,146.0793033,4.777053,17.48764633,12.71059133,6697.637967
10.96508333,11.06049833,150.7049833,4.710453333,3.25,144.83147,4.777730667,17.488004,12.710271,6694.436033
10.95481667,11.05320933,150.7636333,4.947296667,3.37,143.6969767,4.778315333,17.48835433,12.71003733,6688.500867
10.96093333,11.04408367,150.9514667,5.173045,3.47,142.6437033,4.778965667,17.48848767,12.70952133,6683.0326
10.98126667,11.04869133,151.0395667,5.442598667,3.57,141.3803,4.779739667,17.48853367,12.70879333,6681.7071
11.01578333,11.072483,151.0068,5.739357333,3.67,139.8657433,4.780617667,17.488185,12.70756667,6676.821533
11.07066667,11.109635,150.9793167,6.104121,3.81,138.0370733,4.781622333,17.48748467,12.70586167,6669.407367
11.14243333,11.139758,150.9716333,6.541689667,3.956666667,135.91076,4.782667333,17.48704067,12.704373,6664.652467
11.2171,11.140488,151.0155333,7.041578333,4.12,134.0367333,4.783682,17.48799067,12.70430933,6666.209867
11.2695,11.10891833,151.0778333,7.562576667,4.31,132.53742,4.784748,17.49052467,12.70577733,6676.059667
11.2899,11.06799267,151.0881,7.719494667,4.343333333,132.3979167,4.785948,17.49274067,12.70679333,6683.705867
11.29376667,11.05154767,151.0621667,7.557134667,4.27,133.64063,4.787314333,17.49399033,12.706678,6683.066767
11.3025,11.075778,151.0269667,7.608823667,4.326666667,134.5589967,4.788774333,17.494454,12.70568167,6678.2478
11.3167,11.10163,151.0001667,7.935491667,4.496666667,134.8731433,4.790212,17.49547367,12.705264,6677.836167
11.3233,11.10049033,151.0137667,8.310075667,4.636666667,135.0332367,4.791634,17.49775167,12.70612067,6682.558033
11.31338333,11.08403767,151.0325,8.677042333,4.736666667,135.1576033,4.793114,17.500776,12.70766567,6691.264033
11.2781,11.06339933,151.04525,8.933191,4.796666667,135.52264,4.794554333,17.504152,12.70960233,6702.5409
11.2176,11.044198,151.0534667,9.073722,4.85,136.1100633,4.795910667,17.50731833,12.71141233,6712.122333
11.1452,11.043995,151.0214167,9.006402667,4.856666667,136.35086,4.797352333,17.509406,12.71205767,6716.2618
11.08265,11.07950667,150.9827167,8.753369,4.786666667,136.1469967,4.798932,17.51004133,12.711113,6712.367633
11.03553333,11.12863867,150.9077833,8.589734,4.753333333,135.6227933,4.800519,17.511418,12.71090167,6714.390567
10.97576667,11.14073933,150.8425,8.519449,4.753333333,134.76672,4.801991,17.514902,12.71291133,6728.806767
10.8955,11.11215267,150.9151667,8.251662667,4.626666667,134.2292267,4.803271,17.51900067,12.71572933,6749.457767
10.8193,11.09396,151.0659,7.725767667,4.36,134.28504,4.804409,17.52202667,12.71761733,6768.8876
10.74636667,11.08170167,151.1248667,7.180811,4.12,134.41785,4.805423,17.524488,12.719065,6774.5759
10.6701,11.06037533,151.6311,6.696923333,3.92,134.4654567,4.806076333,17.526751,12.72067433,6775.1387
10.59863333,11.041785,152.2490333,6.268913,3.72,134.40264,4.806385,17.52864733,12.722261,6779.697133
10.5403,11.02146167,152.3516333,5.878651667,3.52,134.18214,4.806479333,17.530092,12.723611,6777.6453
10.5165,11.00670267,152.27155,5.61449,3.363333333,133.8443833,4.806243667,17.53096367,12.724718,6768.233033
10.52611667,10.99615333,152.1457833,5.465576667,3.256666667,133.2395467,4.805565333,17.532067,12.72649967,6760.266733
10.54996667,10.982067,152.2396167,5.335034,3.156666667,132.3653,4.804452,17.53313533,12.72868233,6750.258533
10.59353333,10.985971,152.5141333,5.223573,3.056666667,131.6924067,4.802982333,17.53294933,12.72996767,6736.059633
10.65193333,11.00429333,152.6794667,5.133054333,3.003333333,131.2109167,4.801256667,17.531935,12.73067933,6716.211967
10.70848333,10.994644,152.7858833,5.066712333,3,130.5996,4.799282333,17.531732,12.73244967,6696.667333
10.76006667,10.96577667,153.0196667,5.012691,3,129.8557467,4.797064,17.53298767,12.73592233,6698.806267
10.79376667,10.952479,152.8675,4.946343667,3,129.06335,4.794734667,17.534074,12.73933733,6702.693433
10.8085,10.95671633,152.6650333,4.8742,3,128.28901,4.792339667,17.53439567,12.74205467,6696.699667
10.8105,10.970213,152.9685667,4.818128,3,128.0317667,4.789859333,17.53513167,12.74527233,6699.031
10.78076667,10.97526,153.4294333,4.778156,3,128.3489767,4.787290333,17.53592533,12.74863667,6704.391533
10.72923333,10.958765,153.9974333,4.763037333,3,128.93049,4.784575,17.53598667,12.75141367,6704.012867
10.68836667,10.94541167,154.5692,4.752261667,3,128.3531133,4.781759667,17.535241,12.75348233,6704.0348
10.66003333,10.94228367,154.9629,4.734153,3,126.0587833,4.778875333,17.53448167,12.755606,6711.4773
10.6353,10.94009267,155.0418333,4.726351667,3,123.4155267,4.775918,17.53403067,12.75811167,6717.989633
10.61421667,10.960111,154.88895,4.728551667,3,121.3428867,4.772864333,17.53262967,12.75976433,6713.954233
10.61476667,10.99272767,154.6739667,4.749292,3,120.24053,4.769727667,17.52948333,12.759754,6697.589833
10.64946667,11.00090867,154.4308,4.795787667,3,119.5665233,4.766543,17.52675,12.76020633,6685.629767
10.70088333,10.98193167,154.1452,4.867202,3.023333333,118.9456,4.763256,17.52510233,12.76184667,6682.629467
10.75271667,10.95475567,153.8898,4.959744,3.096666667,117.9254667,4.759872667,17.52329733,12.76342433,6679.700267
10.8047,10.94246567,153.69615,5.073535667,3.196666667,116.47882,4.756431333,17.52121567,12.76478267,6679.841733
10.85126667,10.958403,153.4242333,5.151509333,3.263333333,115.7902433,4.753035333,17.51890733,12.76586933,6683.1755
10.8818,10.98146767,153.0423667,5.17994,3.28,117.56446,4.749758333,17.516483,12.766722,6684.7908
10.90086667,10.99560833,152.5512333,5.257290333,3.326666667,119.9551167,4.746603667,17.51367533,12.767069,6678.924667
10.93173333,11.009555,151.7695,5.392765667,3.423333333,121.2025867,4.743557667,17.51059167,12.767031,6680.618433
10.9668,11.00653667,150.4344333,5.537855,3.523333333,121.9568033,4.740657667,17.508705,12.76804433,6694.644167
10.97806667,11.00523467,148.7454333,5.680818,3.623333333,121.9712567,4.737936667,17.50708967,12.76915167,6704.131933
10.9802,11.02566233,147.0344333,5.814489,3.723333333,121.7441067,4.73535,17.504389,12.76903767,6706.292467
10.98965,11.046237,145.3044333,5.895106667,3.766666667,122.3690133,4.732977,17.501729,12.76875033,6707.3731
10.99628333,11.06423367,143.5439,5.915007667,3.73,124.1500267,4.730890333,17.50100033,12.77010933,6713.1046
10.99856667,11.072154,141.7800167,5.921018333,3.7,125.7259267,4.729085667,17.502092,12.773006,6721.234267
11.00626667,11.07301767,140.2438667,5.971464667,3.733333333,126.0267867,4.727578667,17.50233967,12.77476133,6725.1876
11.02206667,11.063008,138.8453833,6.102014667,3.816666667,125.28492,4.726405667,17.50174633,12.775342,6725.430767
11.03891667,11.03084333,137.5607167,6.235365333,3.87,125.4455733,4.725524333,17.501606,12.77608367,6723.444567
11.04313333,10.97783233,136.7403833,6.3492,3.873333333,126.8972367,4.724887333,17.502227,12.77734167,6719.654033
11.04023333,10.93128267,136.4729,6.478409667,3.873333333,128.4417267,4.724454,17.50265067,12.77819867,6716.370233
11.0499,10.899647,136.4983,6.576947667,3.873333333,130.19317,4.724131,17.50275033,12.77862033,6714.185567
11.06483333,10.864911,136.5597,6.635173667,3.873333333,132.3194633,4.723984667,17.50349633,12.779511,6714.8953
11.0781,10.83779167,136.5841667,6.730761333,3.906666667,133.8573767,4.723938333,17.50416967,12.780229,6716.8722
11.10536667,10.82113933,136.5931,6.878100667,3.97,134.28532,4.723885,17.502509,12.77862067,6714.029667
11.1459,10.80457133,136.5493,7.031232,4,134.9521333,4.723852,17.49903167,12.77517633,6712.982367
11.17876667,10.76141933,135.7593667,7.192377333,4,136.2221367,4.723791667,17.49721867,12.77342367,6717.860533
11.20343333,10.71105233,134.55585,7.355529333,4.026666667,137.5160533,4.723712667,17.49712033,12.77340367,6718.842767
11.24478333,10.699699,133.8483167,7.338187,4.016666667,139.2106833,4.723774667,17.496799,12.77301933,6719.129933
11.29496667,10.72075733,133.47045,7.150342667,3.933333333,140.7961133,4.724094667,17.49645167,12.77235233,6723.4679
11.3268,10.749909,133.4622667,6.964136667,3.886666667,141.7761533,4.724716333,17.497719,12.77299833,6728.954133
11.32796667,10.76332067,133.9238333,6.815237667,3.886666667,142.4387233,4.725636,17.503061,12.77742067,6747.3032
11.3022,10.769539,134.8113333,6.713286,3.886666667,142.6177333,4.726801667,17.51214,12.78533533,6777.5083
11.27368333,10.77908433,136.2373167,6.623869,3.886666667,142.51603,4.728233667,17.51896067,12.79072567,6793.826867
11.25556667,10.78612333,137.8517667,6.540310667,3.886666667,142.3507833,4.729944667,17.521916,12.79197067,6798.0399
11.2375,10.78666267,139.4918333,6.389556333,3.853333333,141.8180467,4.731926333,17.524672,12.79274533,6800.4962
11.21643333,10.798744,141.7918333,6.105856667,3.77,141.68104,4.734102667,17.52709033,12.792988,6800.939933
11.18796667,10.817362,144.3823,5.756015833,3.643333333,142.2912983,4.736351333,17.52906333,12.79271233,6809.815767
11.1301,10.80661817,146.5276333,5.558689,3.553333333,142.515425,4.738572667,17.53171667,12.79314567,6824.7086
11.04776667,10.776648,148.5584333,5.498483833,3.536666667,142.875525,4.740676667,17.53420067,12.79352667,6832.671
10.96143333,10.73576733,150.5078333,5.410158667,3.483333333,143.7896617,4.742602333,17.53478,12.79218,6835.328433
10.89553333,10.70508267,151.9412,5.301500833,3.383333333,144.1316783,4.744320667,17.531573,12.787255,6830.3721
10.84736667,10.69447967,152.7557667,5.164466667,3.283333333,143.6045733,4.745874,17.52539667,12.77952567,6821.573233
10.78341667,10.67601067,152.8787833,4.990037333,3.183333333,142.7758033,4.747306,17.524805,12.77750167,6832.439967
10.70013333,10.64682467,152.9801333,4.775719333,3.083333333,141.9007267,4.748629333,17.53133333,12.782706,6853.480233
10.63185,10.635197,153.5402333,4.594567333,3.016666667,141.27825,4.74982,17.53564233,12.785824,6862.092833
10.5948,10.648897,154.1082333,4.48013,2.973333333,140.70074,4.750908,17.53663233,12.78572567,6863.3478
10.58283333,10.67284333,154.5946667,4.374025167,2.913333333,139.7848083,4.751924667,17.536973,12.78505033,6861.609167
10.59243333,10.7065395,155.0432,4.319723333,2.88,137.2707283,4.752791333,17.53708267,12.78429333,6855.175133
10.62163333,10.74530933,155.6393333,4.3173975,2.88,133.253345,4.753513,17.53735733,12.78384533,6848.828167
10.66976667,10.793444,156.3795333,4.309018667,2.88,129.2456117,4.754231333,17.537879,12.783648,6844.2109
10.71485,10.840022,157.2195833,4.3002505,2.88,125.8838117,4.755054,17.538887,12.78383333,6840.844533
10.75113333,10.868075,158.2191667,4.297591333,2.88,123.46418,4.755939333,17.53951267,12.783574,6832.5488
10.78953333,10.88755333,159.3793667,4.315971333,2.88,121.0404213,4.75684,17.5369,12.78006067,6817.087533
10.81873333,10.904498,160.2681,4.352882667,2.88,118.0652463,4.757733333,17.53178733,12.77405433,6801.953467
10.82768333,10.91507833,160.5652,4.384424,2.88,114.87527,4.758726333,17.52946367,12.77073767,6795.030267
10.8248,10.917163,160.5687333,4.431352333,2.906666667,111.154055,4.759845,17.53020233,12.77035767,6796.699433
10.8173,10.910556,160.4936333,4.485245333,2.966666667,106.9239813,4.760957,17.53142333,12.770466,6797.542533
10.80963333,10.89886733,160.3928333,4.442819333,2.973333333,104.1484937,4.762178,17.532779,12.77060033,6801.939233
10.79641667,10.876614,159.9814167,4.294441,2.896666667,103.961227,4.763570333,17.53452667,12.77095633,6809.8642
10.77261667,10.83874267,159.2917333,4.101971,2.796666667,107.350316,4.764921667,17.536242,12.77132167,6815.952033
10.74608333,10.79498733,158.6251833,3.877214333,2.696666667,113.4212227,4.766135667,17.53755133,12.771418,6819.295467
10.72593333,10.75792467,157.9945667,3.618258667,2.596666667,120.312796,4.767217,17.538918,12.77170333,6821.283233
10.7146,10.72456133,157.3816333,3.317622333,2.473333333,128.306308,4.768252,17.54082533,12.772575,6823.496067
10.70673333,10.69496733,157.1626333,2.993385667,2.3,137.052953,4.769386333,17.54372767,12.77434233,6822.009067
10.70366667,10.677234,158.4999,2.726427667,2.133333333,145.3462527,4.770526667,17.547522,12.77699567,6824.511033
10.7054,10.66032333,161.0887,2.570497667,2.016666667,152.5817043,4.771561667,17.55198033,12.78041867,6831.8611
10.70426667,10.645866,163.72185,2.488499667,1.916666667,159.3303113,4.772486333,17.55801567,12.78553033,6847.368633
10.681,10.61885233,166.3132667,2.449789,1.843333333,165.9354823,4.773095667,17.56622367,12.79313067,6876.466633
10.59501667,10.539119,169.5384833,2.462837333,1.82,171.173579,4.773284333,17.57793433,12.804652,6920.339233
10.37475,10.34317567,174.3585667,2.527284333,1.856666667,172.5805733,4.773216,17.59599633,12.82278033,6863.214267
10.08573333,10.09464167,178.2709333,2.631502667,1.943333333,171.03017,4.772983667,17.61814333,12.84515767,6631.015233
9.826133333,9.912429333,180.4318333,2.774910667,2.043333333,168.2636967,4.772593,17.63941867,12.86682233,6351.1468
9.569466667,9.795303,184.8418667,2.950985333,2.166666667,164.38024,4.771853,17.65939067,12.88753333,6377.787267
